unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
128258,Trinidad State College,www.trinidadstate.edu/,Trinidad,Colorado,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://www.trinidadstate.edu/catalog/pdf/2025_2026.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.trinidadstate.edu/catalog/pdf/2020_catalog.pdf|https://www.trinidadstate.edu/catalog/pdf/2017_catalog.pdf|https://www.trinidadstate.edu/catalog/pdf/2024-2025_catalog.pdf|https://www.trinidadstate.edu/catalog/pdf/2018_catalog.pdf|https://www.trinidadstate.edu/catalog/pdf/2019_catalog.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/trinidad-state-college/majors,cv_unresolved,0,,,,Black|black,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/128258/1772821464327,1,,,,1613,740,873,2.0,1.0,7.2,45.1,0.1,35.1,3.0,4.1,2.5
137953,Trinity Baptist College,www.tbc.edu/,Jacksonville,Florida,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,Professions-focused,Very Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.tbc.edu/programs,score=490;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.tbc.edu/programs/|https://www.tbc.edu/|https://www.tbc.edu/|https://www.tbc.edu/tbc-events/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/american-baptist-college/majors,cv_unresolved,0,,,ethnic,,race,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/137953/1772821467750,1,,15100,,427,257,170,0.5,1.2,19.2,13.1,0.0,57.6,4.0,3.0,1.4
200484,Trinity Bible College and Graduate School,trinitybiblecollege.edu/,Ellendale,North Dakota,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://trinitybiblecollege.edu/,score=60;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,429_rate_limited_seen,https://trinitybiblecollege.edu/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/trinity-bible-college-and-graduate-school/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/200484/1772821471227,1,,19700,13526,275,156,119,2.5,1.1,2.5,5.8,0.7,62.9,4.0,18.9,1.5
149505,Trinity Christian College,www.trnty.edu/,Palos Heights,Illinois,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.trnty.edu/academics/majors,score=521;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=9;canonicalHub=1;flags=,exceptions_seen,https://www.trnty.edu/majors/|https://www.trnty.edu/academics/majors/|https://www.trnty.edu/majors|https://www.trnty.edu/undergraduate/majors/|https://www.trnty.edu/undergraduate/majors,1,BA|BS|majors|minors|programs,1,2,Black Studies|You have a passion for black studies,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/trinity-christian-college/majors,cv_unresolved,0,,African,ethnicity,Black|black,race,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/149505/1772821474648,1,,20605,22630,854,357,497,0.4,2.9,13.7,22.1,0.1,49.9,0.0,0.9,10.0
130590,Trinity College,www.trincoll.edu/,Hartford,Connecticut,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Higher Earnings",Research Colleges and Universities,Baccalaureate,Special Focus: Arts and Sciences,Special Focus: Arts and Sciences,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.trincoll.edu/academics/majors,score=525;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://www.trincoll.edu/academics/majors/|https://www.trincoll.edu/academics/majors-and-minors/|https://www.trincoll.edu/academics/majors-and-minors|https://www.trincoll.edu/trinityplus/academic-advising/new-students/majors-and-minors/|https://www.trincoll.edu/dean-of-faculty/academic-programs-and-centers/,1,majors|minors|programs,1,2,African Diaspora Studies|African Studies,,15,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/trinity-college/majors,passed_ctrl_thresh,0,,African,,,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/130590/1772821478115,1,,70770,20890,2238,1053,1185,0.1,4.3,5.9,10.0,0.0,57.3,4.4,4.6,13.4
137962,Trinity College of Florida,trinitycollege.edu/,Trinity,Florida,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://trinitycollege.edu/academics/majors,score=493;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://trinitycollege.edu/academics/majors/|https://trinitycollege.edu/catalog/2526|https://trinitycollege.edu/catalog/20252026|https://trinitycollege.edu/academic-catalog/2526|https://www.trinitycollege.edu/wp-content/uploads/2025/10/Academic-Catalog-2025-2026-Revised-10.23.25.pdf,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/trinity-college-of-florida/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/137962/1772821481571,1,,16300,,152,74,78,0.0,3.9,18.4,17.1,0.7,52.6,3.9,2.6,0.7
146755,Trinity College of Nursing & Health Sciences,www.trinitycollegeqc.edu/,Rock Island,Illinois,Private not-for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,Special Focus: Nursing,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.trinitycollegeqc.edu/our-programs/nursing-programs/bachelors-of-science-nursing,score=279;tier=other;hubSig=2;listingLinks=15;slugDiv=14;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.trinitycollegeqc.edu/current-students/academic-resources/catalog/catalog-archives|https://www.trinitycollegeqc.edu/current-students/academic-resources/catalog|https://www.trinitycollegeqc.edu/our-programs/health-sciences-programs/bachelor-of-science-in-health-sciences|https://www.trinitycollegeqc.edu/our-programs/health-sciences-programs/bachelor-of-science-health-sciences-medical-laboratory-science|https://www.trinitycollegeqc.edu/our-programs/radiography-program,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/albany-college-of-pharmacy-and-health-sciences/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/146755/1772821485053,1,,25069,37188,65,12,53,0.0,4.6,6.2,15.4,0.0,55.4,3.1,15.4,0.0
216463,Trinity Anglican Seminary,tas.edu/,Ambridge,Pennsylvania,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://tas.edu/our-programs/,score=315;tier=other;hubSig=3;listingLinks=30;slugDiv=15;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,https://tas.edu/course/history-and-theology-of-holy-orders/|https://tas.edu/course/the-gospel-of-john/|https://tas.edu/course/introduction-to-the-old-testament/|https://tas.edu/intensives/|https://tas.edu/ripley-scholarship/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/trinity-anglican-seminary/majors,cv_unresolved,0,,Africa|African,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/216463/1772821488124,1,,,15780,169,115,54,0.0,1.2,3.0,0.0,0.0,80.5,1.8,0.0,13.6
135610,Trinity International University-Florida,,Miami,Florida,Private not-for-profit,Professions-focused Baccalaureate Small,Not Classified,"Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Other Health Professions,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/135610/1772821491552,1,,,,,,,,,,,,,,,
149514,Trinity International University-Illinois,www.tiu.edu/,Deerfield,Illinois,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus:  Theological Studies,Small,Residential,Doctorate,Not Classified,Not Classified,https://catalog.tiu.edu/,score=50;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,,0,programs,1,0,,,0,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/trinity-international-university-illinois/majors,failed_ctrl_thresh,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-24.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/149514/1772821495712,1,,12320,18520,869,609,260,0.1,9.9,7.4,7.1,0.0,44.8,1.8,5.6,23.2
123448,Trinity Law School,www.tiu.edu/law,Santa Ana,California,Private not-for-profit,Special Focus: Law,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Law,Special Focus: Law,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://catalog.tiu.edu/,score=50;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,,0,programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/trinity-law-school/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/123448/1772821499220,1,,,13650,273,103,170,0.0,7.0,24.5,33.7,0.0,25.6,9.2,0.0,0.0
229267,Trinity University,new.trinity.edu/,San Antonio,Texas,Private not-for-profit,Mixed Baccalaureate,"Lower Access, Higher Earnings",Research Colleges and Universities,Baccalaureate,Mixed,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/229267/1772821502657,1,,53676,23597,2687,1209,1478,0.1,8.4,4.6,25.3,0.0,50.3,5.5,0.8,5.0
225308,Trinity Valley Community College,www.tvcc.edu/,Athens,Texas,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://catalog.tvcc.edu/,score=60;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/trinity-valley-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/225308/1772821506125,1,,,,5961,2429,3532,0.6,0.8,12.8,29.2,0.2,44.8,2.7,7.9,1.1
131876,Trinity Washington University,www2.trinitydc.edu/,Washington,District of Columbia,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www2.trinitydc.edu/programs/,score=482;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=8;canonicalHub=1;flags=,429_rate_limited_seen,https://www2.trinitydc.edu/academics/programs/|https://www2.trinitydc.edu/academics/programs|https://www2.trinitydc.edu/programs|https://www2.trinitydc.edu/programs/?_degree_level=undergrad|https://www2.trinitydc.edu/programs/?_degree_level=grad,1,BA|BS|degrees|minors|programs,1,1,Africana Studies (Minor),,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/trinity-washington-university/majors,cv_unresolved,0,,Africana,,,,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/131876/1772821509594,1,,26610,15660,1948,105,1843,0.1,0.8,54.1,26.4,0.0,2.2,2.6,13.1,0.7
149532,Triton College,www.triton.edu/,River Grove,Illinois,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.triton.edu/academics/areas-of-study/areas-of-study/humanities/philosophy-transfer/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.triton.edu/academics/areas-of-study/areas-of-study/humanities/english-transfer/|https://www.triton.edu/academics/areas-of-study/areas-of-study/business/business-management/|https://www.triton.edu/academics/areas-of-study/areas-of-study/business/paralegal-studies/|https://www.triton.edu/academics/areas-of-study/|https://www.triton.edu/academics/areas-of-study/areas-of-study/fine-arts/music-technology-transfer/,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/triton-college/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/149532/1772821513274,1,,,,9842,4891,4951,0.1,2.3,11.4,50.0,0.1,27.1,2.0,5.8,1.1
196653,Trocaire College,trocaire.edu/,Buffalo,New York,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://trocaire.edu/course-catalog/2526,score=244;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://trocaire.edu/course-catalog/|https://trocaire.edu/course-catalog|https://trocaire.edu/,1,BS|bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/trocaire-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/196653/1772821516692,1,,20640,,1069,165,904,1.1,4.6,34.1,6.5,0.1,48.5,0.6,4.6,0.1
102368,Troy University,www.troy.edu/,Troy,Alabama,Public,Mixed Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Residential,Doctorate,Not Classified,Not Classified,https://www.troy.edu/academics/academic-programs/graphic-design.html,score=300;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.troy.edu/academics/academic-programs/music-industry.html|https://www.troy.edu/academics/academic-programs/dance.html|https://www.troy.edu/academics/colleges-schools/college-arts-humanities/departments/|https://www.troy.edu/academics/academic-programs/communication-arts-theatre.html|https://www.troy.edu/academics/academic-programs/dual-enrollment.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/troy-university/majors,passed_ctrl_thresh,0,,,,Black,,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/102368/1772821520138,1,,,,13658,5107,8551,0.2,1.3,31.9,5.7,0.1,51.4,4.4,1.3,3.7
182500,Truckee Meadows Community College,www.tmcc.edu/,Reno,Nevada,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.tmcc.edu/catalog/,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=16;canonicalHub=0;flags=,exceptions_seen,https://www.tmcc.edu/catalog|https://www.tmcc.edu/educational-programs-inspiring-community/programs|https://www.tmcc.edu/academics/bachelors-degrees|https://catalog.tmcc.edu/|https://www.tmcc.edu/academics,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,16,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/truckee-meadows-community-college/majors,cv_unresolved,0,,,,,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/182500/1772821523597,1,,,,10885,4912,5973,1.1,6.0,2.3,36.0,0.6,46.2,6.3,0.9,0.5
141237,Truett McConnell University,truett.edu/,Cleveland,Georgia,Private not-for-profit,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://truett.edu/catalog/20252026,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://truett.edu/catalog/2526|https://truett.edu/academics/catalog/2526|https://truett.edu/academics/catalog/|https://truett.edu/catalog|https://truett.edu/catalog/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/truett-mcconnell-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/141237/1772821527042,1,,26792,10008,2615,1238,1377,0.6,2.9,11.9,5.8,0.1,70.0,2.1,6.1,0.6
178615,Truman State University,www.truman.edu/,Kirksville,Missouri,Public,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Medium,Highly residential,Master's,Not Classified,Not Classified,https://www.truman.edu/academics/majors-minors,score=955;tier=inventory;hubSig=5;listingLinks=114;slugDiv=105;structHits=7;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://www.truman.edu/academics/majors-minors/|https://www.truman.edu/majors-minors|https://www.truman.edu/majors-minors/|https://www.truman.edu/majors-programs|https://www.truman.edu/majors-programs/majors-minors/music-ba-general/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,African and African Diaspora Studies Minor|African and African Diaspora Studies Minor Committee,,15,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/truman-state-university/majors,passed_ctrl_thresh,0,,Africa|African|african,ethnic,,race,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/178615/1772821530485,1,,,,3664,1420,2244,0.2,1.4,2.3,4.0,0.3,79.9,3.1,1.6,7.3
207935,Tulsa Community College,www.tulsacc.edu/,Tulsa,Oklahoma,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.tulsacc.edu/programs,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.tulsacc.edu/programs/|https://www.tulsacc.edu/academics/programs-courses/drafting-design-engineering-technology|https://www.tulsacc.edu/academics/programs-courses?page=7|https://www.tulsacc.edu/academics/programs-courses/engineering-engineering|https://www.tulsacc.edu/academics/programs-courses?page=5,1,bachelor|degrees|majors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/tulsa-community-college/majors,cv_unresolved,0,,,,,,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207935/1772821533931,1,,,,15655,5643,10012,6.5,5.0,7.7,17.1,0.2,47.0,13.0,1.1,2.6
207962,Tulsa Welding School-Tulsa,www.tws.edu/,Tulsa,Oklahoma,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.tws.edu/programs/,score=770;tier=inventory;hubSig=4;listingLinks=42;slugDiv=12;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.tws.edu/programs|https://www.tws.edu/campus/dallas/|https://www.tws.edu/|https://www.tws.edu|https://www.tws.edu/programs/industrial-maintenance-training/,1,degrees|majors|minors|programs,1,1,Terry Black's BBQ,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/tulsa-welding-school-tulsa/majors,cv_unresolved,0,,,,Black|black-,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207962/1772821537382,1,,,,892,759,133,18.5,1.2,20.9,16.9,0.4,40.6,0.0,1.5,0.0
200527,Turtle Mountain Community College,www.tm.edu/,Belcourt,North Dakota,Private not-for-profit,Mixed Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.tm.edu/,score=129;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=6;canonicalHub=0;flags=,429_rate_limited_seen,https://www.tm.edu/|https://www.tm.edu/transfer-students/|https://www.tm.edu/graduation-requirements/|https://www.tm.edu/registrar/transfer-credit-policies/|https://www.tm.edu/registration-policies/,1,bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/turtle-mountain-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/200527/1772821540790,1,,2794,3938,872,370,502,97.2,0.0,0.3,0.1,0.0,2.2,0.1,0.0,0.0
