unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
201964,Ohio Christian University,www.ohiochristian.edu/,Circleville,Ohio,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus:  Theological Studies,Small,Online and on-campus learning,Master's,Not Classified,Not Classified,https://www.ohiochristian.edu/majors-minors/,"score=-10000;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=1;flags=thin,soft404",exceptions_seen,https://www.ohiochristian.edu/|https://www.ohiochristian.edu/academics/programs/|https://www.ohiochristian.edu/academics/majors-minors|https://www.ohiochristian.edu/majors-minors|https://www.ohiochristian.edu/academics/programs,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/201964/1772818183608,1,,19190,12531,1431,625,806,0.2,1.5,16.6,4.8,0.8,72.2,3.6,0.1,0.2
204617,Ohio Dominican University,www.ohiodominican.edu/,Columbus,Ohio,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.ohiodominican.edu/academics/Ohio%20Dominican%20University%20Catalog%202025-2026.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.ohiodominican.edu/academics/bachelors-degrees/cross-disciplinary-studies.html|https://www.ohiodominican.edu/catalog/|https://www.ohiodominican.edu/catalog|https://www.ohiodominican.edu/academics/catalog.html|https://www.ohiodominican.edu/academics/bachelors-degrees/finance/index.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-dominican-university/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,institution-profile-2026-03-06-12-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204617/1772818187044,1,,35720,14010,1209,542,667,0.2,3.1,23.9,4.2,0.2,53.4,3.6,5.0,6.5
483647,Ohio Institute of Allied Health,www.oiah.edu/,Huber Heights,Ohio,Private not-for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.oiah.edu/catalog/20252026,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.oiah.edu/catalog/2526|https://www.oiah.edu/academics/catalog/2526|https://www.oiah.edu/catalog/|https://www.oiah.edu/academics/catalog/|https://www.oiah.edu/catalog,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-institute-of-allied-health/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/483647/1772818190884,1,,27408,,121,8,113,0.0,0.0,71.9,1.7,0.0,18.2,3.3,5.0,0.0
453792,Ohio Medical Career College,www.omcc.edu/,Dayton,Ohio,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.omcc.edu/programs.html,score=250;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,http://www.omcc.edu/consumer.html|https://www.omcc.edu/consumer.html|https://www.omcc.edu/prorn.html|https://www.omcc.edu/employment.html|https://www.omcc.edu/prolpn.html,1,bachelor|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-medical-career-college/majors,cv_unresolved,0,,,ethnicity,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-12-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/453792/1772818194384,1,,,,129,8,121,0.0,0.0,92.2,0.0,0.0,7.8,0.0,0.0,0.0
204635,Ohio Northern University,www.onu.edu/,Ada,Ohio,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Not Classified,Not Classified,https://www.onu.edu/academic-affairs/university-catalog,score=158;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.onu.edu/academics/engineering-education|https://www.onu.edu/academics/computer-engineering|https://www.onu.edu/academics/computer-science|https://www.onu.edu/academics/civil-engineering|https://www.onu.edu/academics/electrical-engineering,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/ohio-northern-university/majors,passed_ctrl_thresh,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-06-12-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204635/1772818197476,1,,39600,39600,3140,1665,1475,0.1,1.8,3.0,3.9,0.1,77.2,4.5,7.6,1.8
204662,Ohio State University Agricultural Technical Institute,ati.osu.edu/,Wooster,Ohio,Public,Professions-focused Associate Small,"Lower Access, Higher Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Highly residential,Associate,Not Classified,Not Classified,http://ati.osu.edu/academics/majors,score=448;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=1;flags=,403_forbidden_seen,https://ati.osu.edu/academics/majors/|https://ati.osu.edu/academics/majors|https://ati.osu.edu/majors/|https://ati.osu.edu/majors|https://ati.osu.edu/horticulture-majors,1,bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-state-university-agricultural-technical-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204662/1772818200939,1,,,,493,209,284,0.0,0.2,2.0,2.2,0.0,90.5,3.0,1.8,0.2
204671,Ohio State University-Lima Campus,lima.osu.edu/,Lima,Ohio,Public,Mixed Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://lima.osu.edu/majors-and-programs/bachelor-degrees,score=705;tier=inventory;hubSig=4;listingLinks=20;slugDiv=20;structHits=5;ctrlStructured=10;canonicalHub=0;flags=,exceptions_seen,https://lima.osu.edu/department-history/degree-requirements|https://lima.osu.edu/majors-and-programs/associate-arts|https://lima.osu.edu/future-students/majors-and-programs|https://lima.osu.edu/majors-and-programs/minors|https://lima.osu.edu/department-history/about,1,bachelor|degrees|majors|minors|programs,1,2,"Africa|History of race, ethnicity, and nation",,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-state-university-lima-campus/majors,cv_unresolved,0,,Africa|African,Ethnicity|ethnic|ethnicity,black,Race|race,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204671/1772818204339,1,,,,723,301,422,0.0,2.8,5.1,6.6,0.1,78.1,4.1,2.8,0.3
204680,Ohio State University-Mansfield Campus,mansfield.osu.edu/,Mansfield,Ohio,Public,Mixed Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://mansfield.osu.edu/majors,score=474;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=6;canonicalHub=1;flags=,exceptions_seen,https://mansfield.osu.edu/academic-programs|https://mansfield.osu.edu/majors/|https://mansfield.osu.edu/future-students/majors|https://mansfield.osu.edu/department-art|https://mansfield.osu.edu/department-psychology,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-state-university-mansfield-campus/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204680/1772818207817,1,,,,849,354,495,0.2,3.9,9.4,5.9,0.0,72.4,4.8,3.2,0.1
204699,Ohio State University-Marion Campus,osumarion.osu.edu/,Marion,Ohio,Public,Mixed Associate/Baccalaureate,"Lower Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://osumarion.osu.edu/academics/majors,score=733;tier=inventory;hubSig=3;listingLinks=17;slugDiv=9;structHits=5;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://osumarion.osu.edu/academics/majors/|https://osumarion.osu.edu/academics/majors/biology/majors-and-minors|https://osumarion.osu.edu/academics/majors/psychology/majors-and-minors|https://osumarion.osu.edu/academics/majors/social-work/social-work-career-planning|https://osumarion.osu.edu/academics/majors/biology/resources-and-opportunities,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,"Foundations: Race, Ethnicity and Gender Diversity (3)",,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-state-university-marion-campus/majors,cv_unresolved,0,,,Ethnicity,,Race|race,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204699/1772818211251,1,,,,849,413,436,0.2,10.0,4.0,4.8,0.1,73.4,4.0,2.7,0.7
204705,Ohio State University-Newark Campus,newark.osu.edu/,Newark,Ohio,Public,Mixed Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://newark.osu.edu/degrees-and-majors/business-management,score=114;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=6;canonicalHub=0;flags=,exceptions_seen,https://newark.osu.edu/degrees-and-majors/english|https://newark.osu.edu/degrees-and-majors/psychology|https://newark.osu.edu/degrees-and-majors/history|https://newark.osu.edu/degrees-and-majors/education|https://newark.osu.edu/academics/degrees,1,bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-state-university-newark-campus/majors,cv_unresolved,0,,,ethnic|ethnicity,,race,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204705/1772818214711,1,,,,2544,1283,1261,0.3,6.4,22.5,7.1,0.1,53.9,5.7,3.8,0.2
204608,Ohio Technical College,www.ohiotech.edu/,Cleveland,Ohio,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.ohiotech.edu/programs,score=495;tier=inventory;hubSig=1;listingLinks=12;slugDiv=7;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.ohiotech.edu/programs/|https://www.ohiotech.edu/wp-content/uploads/2025/10/2025-2026-Catalog.pdf|https://www.ohiotech.edu/sitemap/|https://www.ohiotech.edu/partnerships|https://www.ohiotech.edu/partnerships/,0,BA|BS|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aiken-technical-college/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204608/1772818218126,1,,,,683,603,80,0.9,0.3,18.7,9.5,0.1,62.4,2.0,6.0,0.0
204820,Ohio University-Chillicothe Campus,www.ohio.edu/chillicothe/,Chillicothe,Ohio,Public,Professions-focused Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.ohio.edu/honors/tutorial-college/programs,score=648;tier=inventory;hubSig=6;listingLinks=34;slugDiv=33;structHits=5;ctrlStructured=12;canonicalHub=0;flags=awards,exceptions_seen,https://www.ohio.edu/majors|https://www.ohio.edu/programs?page=3|https://www.ohio.edu/programs?page=19|https://www.ohio.edu/programs?page=6|https://www.ohio.edu/programs?page=1,1,BA|BS|bachelor|degrees|majors|minors|programs,1,4,African American Studies|African Culture Through Music and Dance|African Studies|Six Sigma Black Belt,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-university-chillicothe-campus/majors,cv_unresolved,0,,African,ethnic,Black,racial,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204820/1772818221552,1,,,,2170,736,1434,0.1,1.0,3.3,2.9,0.0,85.4,4.3,2.5,0.5
204802,Ohio University-Eastern Campus,www.ohio.edu/eastern/,Saint Clairsville,Ohio,Public,Mixed Baccalaureate,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Mixed,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.ohio.edu/honors/tutorial-college/programs,score=648;tier=inventory;hubSig=6;listingLinks=34;slugDiv=33;structHits=5;ctrlStructured=12;canonicalHub=0;flags=awards,exceptions_seen,https://www.ohio.edu/majors|https://www.ohio.edu/programs?page=3|https://www.ohio.edu/programs?page=19|https://www.ohio.edu/programs?page=6|https://www.ohio.edu/programs?page=1,1,BA|BS|bachelor|degrees|majors|minors|programs,1,4,African American Studies|African Culture Through Music and Dance|African Studies|Six Sigma Black Belt,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-university-eastern-campus/majors,cv_unresolved,0,,African,ethnic,Black,racial,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204802/1772818224951,1,,,,1235,428,807,0.2,0.7,2.7,3.0,0.0,86.6,3.6,3.1,0.1
204848,Ohio University-Lancaster Campus,www.ohio.edu/lancaster/,Lancaster,Ohio,Public,Professions-focused Associate/Baccalaureate,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Medium,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.ohio.edu/honors/tutorial-college/programs,score=648;tier=inventory;hubSig=6;listingLinks=34;slugDiv=33;structHits=5;ctrlStructured=12;canonicalHub=0;flags=awards,exceptions_seen,https://www.ohio.edu/majors|https://www.ohio.edu/programs?page=3|https://www.ohio.edu/programs?page=19|https://www.ohio.edu/programs?page=6|https://www.ohio.edu/programs?page=1,1,BA|BS|bachelor|degrees|majors|minors|programs,1,4,African American Studies|African Culture Through Music and Dance|African Studies|Six Sigma Black Belt,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-university-lancaster-campus/majors,cv_unresolved,0,,African,ethnic,Black,racial,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204848/1772818228715,1,,,,2127,761,1366,0.0,0.8,3.1,3.2,0.1,85.6,3.9,2.7,0.5
204839,Ohio University-Southern Campus,www.ohio.edu/southern/,Ironton,Ohio,Public,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.ohio.edu/honors/tutorial-college/programs,score=648;tier=inventory;hubSig=6;listingLinks=34;slugDiv=33;structHits=5;ctrlStructured=12;canonicalHub=0;flags=awards,exceptions_seen,https://www.ohio.edu/majors|https://www.ohio.edu/programs?page=3|https://www.ohio.edu/programs?page=19|https://www.ohio.edu/programs?page=6|https://www.ohio.edu/programs?page=1,1,BA|BS|bachelor|degrees|majors|minors|programs,1,4,African American Studies|African Culture Through Music and Dance|African Studies|Six Sigma Black Belt,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-university-southern-campus/majors,cv_unresolved,0,,African,ethnic,Black,racial,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204839/1772818232338,1,,,,1716,584,1132,0.2,0.8,3.4,2.8,0.0,84.1,5.2,3.4,0.2
204866,Ohio University-Zanesville Campus,www.ohio.edu/zanesville/,Zanesville,Ohio,Public,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.ohio.edu/honors/tutorial-college/programs,score=648;tier=inventory;hubSig=6;listingLinks=34;slugDiv=33;structHits=5;ctrlStructured=12;canonicalHub=0;flags=awards,exceptions_seen,https://www.ohio.edu/majors|https://www.ohio.edu/programs?page=3|https://www.ohio.edu/programs?page=19|https://www.ohio.edu/programs?page=6|https://www.ohio.edu/programs?page=1,1,BA|BS|bachelor|degrees|majors|minors|programs,1,4,African American Studies|African Culture Through Music and Dance|African Studies|Six Sigma Black Belt,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohio-university-zanesville-campus/majors,cv_unresolved,0,,African,ethnic,Black,racial,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204866/1772818235891,1,,,,2009,623,1386,0.1,0.7,3.8,3.6,0.0,85.0,4.3,2.1,0.3
120290,Ohlone College,www.ohlone.edu/,Fremont,California,Public,Mixed Associate Medium,"Lower Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.ohlone.edu/academics/majors-minors/,score=436;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.ohlone.edu/programs|https://www.ohlone.edu/programs/|https://www.ohlone.edu/academics/majors-minors|https://www.ohlone.edu/academics/programs|https://www.ohlone.edu/academics/programs/,1,degrees|programs,1,1,African American Studies,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ohlone-college/majors,cv_unresolved,0,,African,,,,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/120290/1772818239303,1,,,,9061,4661,4400,0.1,46.6,3.3,24.5,0.5,12.5,5.6,3.5,3.3
194189,Ohr Hameir Theological Seminary,,Peekskill,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Associate/Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/194189/1772818243149,1,,10150,,100,100,0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,3.0
207403,Oklahoma Baptist University,www.okbu.edu/,Shawnee,Oklahoma,Private not-for-profit,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.okbu.edu/majors,score=480;tier=inventory;hubSig=0;listingLinks=4;slugDiv=1;structHits=4;ctrlStructured=10;canonicalHub=1;flags=,exceptions_seen,https://www.okbu.edu/programs/|https://www.okbu.edu/programs|https://www.okbu.edu/bass/index.html|https://www.okbu.edu/catalog/|https://www.okbu.edu/catalog,1,BA|degrees|majors|programs,1,0,,,10,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/oklahoma-baptist-university/majors,passed_ctrl_thresh,0,,African,Ethnic,,racial,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207403/1772818246646,1,,35570,9900,1569,716,853,7.8,1.6,6.0,3.4,0.1,58.8,11.7,9.6,1.0
207324,Oklahoma Christian University,www.oc.edu/,Edmond,Oklahoma,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,"Special Focus: Technology, Engineering, and Sciences",Small,Highly residential,Master's,Not Classified,Not Classified,https://www.oc.edu/academics/majors/,score=462;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=8;canonicalHub=1;flags=,exceptions_seen,https://www.oc.edu/academics/majors|https://www.oc.edu/academics/programs-majors|https://www.oc.edu/academics/college-of-liberal-arts/history-political-science-criminal-justice/criminal-justice-b-s|https://www.oc.edu/academics/college-of-liberal-arts/history-political-science-criminal-justice/social-studies-education|https://www.oc.edu/academics/college-of-engineering-computer-science/computer-science/computer-science-with-business-b-s,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207324/1772818250175,1,,27180,10620,2851,1245,1606,2.1,9.7,12.8,9.3,0.1,58.0,6.9,1.1,0.0
207449,Oklahoma City Community College,www.occc.edu/,Oklahoma City,Oklahoma,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.occc.edu/departments,score=436;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.occc.edu/departments/|https://www.occc.edu/international/programs/|https://www.occc.edu/financialaid/programs/|https://www.occc.edu/catalog/|https://www.occc.edu/catalog,1,bachelor|degrees|majors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/oklahoma-city-community-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207449/1772818253657,1,,,,11475,3949,7526,3.5,5.4,9.4,23.6,0.2,40.6,9.3,6.1,1.9
207458,Oklahoma City University,www.okcu.edu/,Oklahoma City,Oklahoma,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Small,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Small,Highly residential,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207458/1772818257107,1,,34754,13590,2966,1119,1847,2.6,3.6,6.3,12.6,0.1,55.2,8.4,1.0,10.2
